#Thorlabs FTS
[SpectrumHeader]
#Date,20230301
#Time,13214698
#GMTTime,16214698
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,700.000000
#TriggerMode,0
#InterferometerSerial,M00404267
#Source,
#AirMeasureOpt,0
#WnrMin,9801.955078
#WnrMax,51689.597656
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
8.636801147e+02,1.032346208e-02
8.639199219e+02,4.590859171e-03
8.641596680e+02,1.310377475e-02
8.643994751e+02,1.425029524e-02
8.646392822e+02,1.645734720e-02
8.648790894e+02,1.098271180e-02
8.651189575e+02,1.175661292e-02
8.653587646e+02,2.130139619e-02
8.655986328e+02,2.058482170e-02
8.658385010e+02,1.746055298e-02
8.660783081e+02,1.637135819e-02
8.663181763e+02,3.976037726e-02
8.665580444e+02,1.820579171e-02
8.667979736e+02,2.883976884e-02
8.670378418e+02,2.190331928e-02
8.672777710e+02,6.400928646e-02
8.675176392e+02,3.167740628e-02
8.677575684e+02,2.829517238e-02
8.679974976e+02,5.509508774e-02
8.682374268e+02,4.904719442e-02
8.684773560e+02,3.548958898e-02
8.687173462e+02,2.158802561e-02
8.689572754e+02,5.122558400e-02
8.691972656e+02,4.423180595e-02
8.694372559e+02,5.288803577e-02
8.696771851e+02,5.953785777e-02
8.699171753e+02,6.472586095e-02
8.701572266e+02,7.900004089e-02
8.703972168e+02,6.054106355e-02
8.706372070e+02,4.405982792e-02
8.708772583e+02,4.830195382e-02
8.711173096e+02,4.824462906e-02
8.713572998e+02,3.849920630e-02
8.715973511e+02,3.649279475e-02
8.718374634e+02,6.592971087e-02
8.720775146e+02,5.535305664e-02
8.723175659e+02,3.660744429e-02
8.725576782e+02,4.549298063e-02
8.727977295e+02,5.681487173e-02
8.730378418e+02,4.921917245e-02
8.732779541e+02,4.984975979e-02
8.735180664e+02,5.750278383e-02
8.737581787e+02,3.706605360e-02
8.739983521e+02,2.101476677e-02
8.742384644e+02,2.176000550e-02
8.744786377e+02,2.004022337e-02
8.747187500e+02,2.680469491e-02
8.749589233e+02,2.104342915e-02
8.751990967e+02,1.863573678e-02
8.754393311e+02,2.964233421e-02
8.756795044e+02,1.430762094e-02
8.759196777e+02,5.680053961e-03
8.761599121e+02,1.496687066e-02
8.764000854e+02,2.439700253e-02
8.766403198e+02,2.545753308e-02
8.768805542e+02,5.680053961e-03
8.771207886e+02,1.724557951e-03
8.773610229e+02,2.497026138e-02
8.776013184e+02,-5.398201174e-04
8.778415527e+02,1.095404848e-02
8.780818481e+02,7.227856666e-03
8.783221436e+02,-3.922055941e-03
8.785624390e+02,1.164196059e-02
8.788027344e+02,2.383807208e-03
8.790430298e+02,7.657801732e-03
8.792833252e+02,1.972492971e-02
8.795236206e+02,2.376641519e-02
8.797639771e+02,3.616316942e-03
8.800043335e+02,1.323275850e-03
8.802446899e+02,2.253390662e-02
8.804850464e+02,1.250185072e-02
8.807254028e+02,-3.965050273e-04
8.809657593e+02,9.979506023e-03
8.812061157e+02,-3.678420035e-04
8.814465332e+02,2.319315448e-02
8.816868896e+02,6.339303218e-03
8.819273071e+02,5.479412619e-03
8.821677246e+02,1.949562691e-02
8.824081421e+02,1.768985577e-02
8.826485596e+02,1.382035017e-02
8.828890381e+02,1.167062391e-02
8.831294556e+02,1.187126525e-02
8.833699341e+02,2.611678280e-02
8.836103516e+02,1.422163192e-02
8.838508301e+02,1.192859095e-02
8.840913086e+02,1.823445410e-02
8.843317871e+02,3.247997165e-02
8.845722656e+02,2.562951110e-02
8.848128052e+02,2.327914350e-02
8.850532837e+02,1.803381369e-02
8.852938232e+02,3.557557613e-02
8.855343628e+02,3.399911150e-02
8.857749023e+02,1.923765987e-02
8.860154419e+02,3.136211261e-02
8.862559814e+02,3.626348823e-02
8.864965210e+02,2.904040925e-02
8.867370605e+02,3.139077872e-02
8.869776611e+02,4.815864190e-02
8.872182617e+02,4.790067300e-02
8.874588623e+02,3.898647428e-02
8.876994629e+02,3.517429531e-02
8.879400635e+02,3.230799362e-02
8.881806641e+02,3.027291968e-02
8.884212646e+02,3.451504558e-02
8.886619263e+02,3.560423851e-02
8.889025269e+02,2.995762601e-02
8.891431885e+02,4.242603853e-02
8.893838501e+02,3.431440517e-02
8.896245117e+02,2.287786268e-02
8.898651733e+02,3.566156700e-02
8.901058350e+02,4.721276090e-02
8.903465576e+02,4.414581880e-02
8.905872192e+02,3.869984671e-02
8.908279419e+02,2.502758801e-02
8.910686646e+02,3.775396571e-02
8.913093872e+02,3.084618039e-02
8.915501099e+02,3.580488265e-02
8.917908325e+02,3.663611040e-02
8.920315552e+02,4.598025233e-02
8.922723389e+02,3.686541319e-02
8.925131226e+02,4.222539812e-02
8.927538452e+02,1.318976376e-02
8.929946289e+02,3.316788375e-02
8.932354126e+02,2.339379676e-02
8.934761963e+02,2.465496957e-02
8.937170410e+02,3.374114260e-02
8.939578247e+02,1.832044311e-02
8.941986694e+02,2.095744014e-02
8.944394531e+02,1.273115538e-02
8.946802979e+02,1.863573678e-02
8.949211426e+02,1.230121031e-02
8.951619873e+02,1.046677679e-02
8.954028320e+02,7.629138883e-03
8.956436768e+02,2.914073120e-04
8.958845825e+02,1.786183380e-02
8.961254272e+02,1.695894985e-03
8.963663330e+02,2.326481277e-03
8.966072388e+02,-7.562258281e-03
8.968481445e+02,1.316110045e-02
8.970890503e+02,1.523916842e-03
8.973299561e+02,1.667232020e-03
8.975709229e+02,-1.570255496e-02
8.978118286e+02,5.250108894e-03
8.980527954e+02,-2.431578934e-03
8.982937622e+02,-9.969951585e-03
8.985347290e+02,8.345713839e-03
8.987756958e+02,5.995347165e-03
8.990166626e+02,6.482618395e-03
8.992576294e+02,-1.108780876e-02
8.994985962e+02,1.525350008e-02
8.997396240e+02,2.239059098e-02
8.999806519e+02,-7.734236307e-03
9.002216187e+02,5.422086921e-03
9.004626465e+02,1.318976376e-02
9.007036743e+02,2.899741521e-03
9.009447632e+02,-2.173611894e-03
9.011857910e+02,2.355144359e-03
9.014268188e+02,-7.762899622e-03
9.016679077e+02,-1.762297563e-02
9.019089966e+02,8.976300247e-03
9.021500854e+02,-1.958639332e-04
9.023911743e+02,3.243697807e-03
9.026322632e+02,-5.326543469e-03
9.028733521e+02,2.498459304e-03
9.031144409e+02,-3.692751518e-03
9.033555908e+02,-7.791562472e-03
9.035966797e+02,1.149864588e-02
9.038378296e+02,-2.918850165e-03
9.040789795e+02,2.011188073e-03
9.043201294e+02,6.926895003e-04
9.045612793e+02,1.310377475e-02
9.048024292e+02,-2.388584471e-05
9.050436401e+02,1.122634741e-03
9.052847900e+02,-2.144948812e-03
9.055260010e+02,1.364837214e-02
9.057672119e+02,1.151297707e-03
9.060084229e+02,6.052672863e-03
9.062496338e+02,2.756426577e-03
9.064908447e+02,1.009415835e-02
9.067320557e+02,3.344018114e-05
9.069733276e+02,1.018014736e-02
9.072145386e+02,5.651390646e-03
9.074558105e+02,4.218240269e-03
9.076970825e+02,2.469796455e-03
9.079383545e+02,-5.183228292e-03
9.081796265e+02,-6.415737793e-03
9.084208984e+02,5.909358151e-03
9.086621704e+02,3.816958051e-03
9.089035034e+02,2.068514237e-03
9.091448364e+02,1.007982646e-03
9.093861084e+02,-1.286491565e-02
9.096274414e+02,7.514486555e-03
9.098687744e+02,2.785089426e-03
9.101101074e+02,-7.977872156e-04
9.103514404e+02,1.258783974e-02
9.105928345e+02,3.071719548e-03
9.108341675e+02,-6.215096917e-03
9.110755615e+02,7.256519515e-03
9.113169556e+02,3.644980025e-03
9.115583496e+02,-8.221508004e-03
9.117997437e+02,7.858443074e-03
9.120411377e+02,-3.492110409e-03
9.122825317e+02,1.316110045e-02
9.125239258e+02,2.899741521e-03
9.127653809e+02,3.272360656e-03
9.130068359e+02,-6.100444589e-03
9.132482300e+02,1.943830028e-02
9.134896851e+02,5.020804703e-03
9.137311401e+02,1.081073377e-02
9.139726563e+02,5.966683850e-03
9.142141113e+02,9.262930602e-03
9.144555664e+02,-1.170406351e-03
9.146970825e+02,3.587653860e-03
9.149385986e+02,6.396629382e-03
9.151800537e+02,1.075340714e-02
9.154215698e+02,4.533533473e-03
9.156630859e+02,9.090952575e-03
9.159046631e+02,5.250108894e-03
9.161461792e+02,1.422163192e-02
9.163876953e+02,-2.531899663e-04
9.166292725e+02,5.493744393e-04
9.168708496e+02,1.743188873e-02
9.171123657e+02,1.867873012e-03
9.173539429e+02,4.160914104e-03
9.175955200e+02,-3.205480287e-03
9.178371582e+02,1.018014736e-02
9.180787354e+02,1.341906749e-02
9.183203735e+02,3.157708794e-03
9.185619507e+02,7.543149870e-03
9.188035889e+02,2.428234927e-02
9.190452271e+02,-1.944307820e-03
9.192868652e+02,5.966683850e-03
9.195285034e+02,-5.756488536e-03
9.197701416e+02,1.680130325e-02
9.200117798e+02,9.320256300e-03
9.202534790e+02,1.390633918e-02
9.204951172e+02,5.780374631e-04
9.207368164e+02,3.988936078e-03
9.209785156e+02,1.040945109e-02
9.212202148e+02,1.867873012e-03
9.214619141e+02,6.167325191e-03
9.217036133e+02,3.116147220e-02
9.219453735e+02,2.068514237e-03
9.221870728e+02,4.132251255e-03
9.224288330e+02,2.297818195e-03
9.226705933e+02,6.224651355e-03
9.229123535e+02,2.756426577e-03
9.231541138e+02,1.581242890e-03
9.233958740e+02,3.444338916e-03
9.236376343e+02,5.651390646e-03
9.238793945e+02,1.244452503e-02
9.241212158e+02,-3.105159849e-04
9.243630371e+02,4.562196322e-03
9.246047974e+02,8.001757786e-03
9.248466187e+02,-9.998614900e-03
9.250884399e+02,5.393423606e-03
9.253302612e+02,1.581242890e-03
9.255721436e+02,8.947637863e-03
9.258139648e+02,3.344018114e-05
9.260558472e+02,-1.355282869e-02
9.262976685e+02,3.487333306e-04
9.265395508e+02,1.359104551e-02
9.267814331e+02,-6.645041984e-03
9.270233154e+02,1.018014736e-02
9.272651978e+02,1.270249207e-02
9.275070801e+02,3.348317742e-02
9.277490234e+02,3.884316236e-02
9.279909058e+02,3.179205954e-02
9.282328491e+02,2.104342915e-02
9.284747925e+02,2.898308448e-02
9.287167358e+02,1.350505650e-02
9.289586792e+02,1.265949802e-03
9.292006226e+02,4.676848184e-03
9.294425659e+02,7.170530502e-03
9.296845093e+02,8.374377154e-03
9.299265137e+02,3.773963545e-04
9.301685181e+02,3.415675834e-03
9.304104614e+02,2.112941816e-02
9.306524658e+02,1.132666785e-02
9.308944702e+02,-3.750077682e-03
9.311364746e+02,1.237286720e-03
9.313785400e+02,1.161329728e-02
9.316205444e+02,1.265949802e-03
9.318626099e+02,3.344018114e-05
9.321046143e+02,3.702305956e-03
9.323466797e+02,3.473001765e-03
9.325887451e+02,2.511357702e-02
9.328308105e+02,-1.800992643e-03
9.330728760e+02,-4.251680512e-04
9.333149414e+02,2.297818195e-03
9.335570679e+02,2.181733027e-02
9.337991333e+02,-1.686340664e-03
9.340412598e+02,-1.272160094e-02
9.342833862e+02,2.240492264e-03
9.345255127e+02,2.498459304e-03
9.347676392e+02,-9.124392527e-04
9.350097656e+02,-5.842477549e-03
9.352518921e+02,1.731723733e-02
9.354940796e+02,8.933306090e-04
9.357362061e+02,-1.098748835e-04
9.359783936e+02,-5.111570936e-04
9.362205811e+02,-1.858318690e-03
9.364627075e+02,-2.259600908e-03
9.367048950e+02,9.219936328e-04
9.369471436e+02,4.963478539e-03
9.371893311e+02,9.406245314e-03
9.374315186e+02,4.648185335e-03
9.376737671e+02,-4.094033968e-03
9.379159546e+02,2.310716547e-02
9.381582031e+02,4.447544459e-03
9.384004517e+02,4.734174348e-03
9.386427002e+02,2.326481277e-03
9.388849487e+02,7.313845679e-03
9.391271973e+02,8.689669892e-03
9.393695068e+02,-5.928466562e-03
9.396117554e+02,6.740585435e-03
9.398540649e+02,2.597346716e-02
9.400963745e+02,2.011188073e-03
9.403386841e+02,1.029479876e-02
9.405809937e+02,1.118335221e-02
9.408233032e+02,6.482618395e-03
9.410656128e+02,8.603680879e-03
9.413079224e+02,5.880694836e-03
9.415502930e+02,1.093971659e-03
9.417926025e+02,1.972492971e-02
9.420349731e+02,1.565478183e-02
9.422773438e+02,6.081336178e-03
9.425197144e+02,-4.538310459e-04
9.427620850e+02,-1.944307820e-03
9.430044556e+02,1.396366488e-02
9.432468872e+02,8.489029482e-03
9.434892578e+02,2.613111399e-03
9.437316895e+02,1.631403156e-02
9.439740601e+02,2.211829182e-03
9.442164917e+02,5.938021000e-03
9.444589233e+02,-2.660883125e-03
9.447013550e+02,7.944432087e-03
9.449438477e+02,3.014393616e-03
9.451862793e+02,-5.398201174e-04
9.454287109e+02,2.727763494e-03
9.456712036e+02,8.460366167e-03
9.459136963e+02,6.109999027e-03
9.461561279e+02,5.250108894e-03
9.463986206e+02,4.017598927e-03
9.466411133e+02,1.046677679e-02
9.468836670e+02,-8.135518990e-03
9.471261597e+02,-2.818529611e-04
9.473686523e+02,2.211829182e-03
9.476112061e+02,1.896536094e-03
9.478537598e+02,-2.030296717e-03
9.480962524e+02,5.049467552e-03
9.483388062e+02,2.054182696e-04
9.485813599e+02,-1.285058446e-03
9.488239746e+02,-2.144948812e-03
9.490665283e+02,-2.087622881e-03
9.493090820e+02,-1.217700355e-02
9.495516968e+02,-2.259600908e-03
9.497942505e+02,5.307434592e-03
9.500368652e+02,-1.177572180e-02
9.502794800e+02,6.654596422e-03
9.505220947e+02,2.527122386e-03
9.507647095e+02,-9.411022766e-04
9.510073853e+02,-2.345589921e-03
9.512500000e+02,2.441133372e-03
9.514926147e+02,5.221445579e-03
9.517352905e+02,-1.303689368e-02
9.519779663e+02,1.135533024e-02
9.522206421e+02,-1.342384494e-03
9.524633179e+02,-6.258091307e-04
9.527059937e+02,1.436494663e-02
9.529486694e+02,-4.724619910e-03
9.531913452e+02,4.992141388e-03
9.534340820e+02,-1.303689368e-02
9.536767578e+02,5.135456566e-03
9.539194946e+02,8.933306090e-04
9.541622314e+02,-5.254885764e-05
9.544049683e+02,-2.288263990e-03
9.546477051e+02,1.126934122e-02
9.548904419e+02,1.351938816e-03
9.551332397e+02,-5.297880154e-03
9.553759766e+02,-5.785151385e-03
9.556187744e+02,7.786785136e-04
9.558615112e+02,2.627442882e-04
9.561043091e+02,6.281977054e-03
9.563471069e+02,1.703060791e-02
9.565899048e+02,1.594141312e-02
9.568327026e+02,-4.982587416e-03
9.570755005e+02,-6.444401108e-03
9.573183594e+02,-2.030296717e-03
9.575611572e+02,1.144131925e-02
9.578040161e+02,-7.762899622e-03
9.580468750e+02,6.926895003e-04
9.582897339e+02,-6.759693846e-03
9.585325928e+02,2.422502451e-02
9.587754517e+02,3.730969038e-03
9.590183105e+02,-1.227732399e-03
9.592611694e+02,1.063875481e-02
9.595040894e+02,1.018014736e-02
9.597470093e+02,2.054182696e-04
9.599898682e+02,-9.511343203e-03
9.602327881e+02,-5.985792726e-03
9.604757080e+02,3.931609914e-03
9.607186279e+02,-1.399710542e-03
9.609615479e+02,2.756426577e-03
9.612045288e+02,2.555785468e-03
9.614474487e+02,-3.893392626e-03
9.616904297e+02,-4.151359666e-03
9.619333496e+02,9.664212354e-03
9.621763306e+02,1.436494663e-02
9.624193115e+02,2.783656307e-02
9.626622925e+02,1.480922365e-04
9.629052734e+02,-1.113080420e-03
9.631483154e+02,7.944432087e-03
9.633912964e+02,-3.348795464e-03
9.636343384e+02,2.527122386e-03
9.638773193e+02,5.823369138e-03
9.641203613e+02,3.301023738e-03
9.643634033e+02,1.757520437e-02
9.646064453e+02,-7.103650365e-03
9.648494873e+02,1.982525224e-03
9.650925293e+02,4.762837663e-03
9.653356323e+02,-8.880756795e-03
9.655786743e+02,-3.950718790e-03
9.658217773e+02,1.667232020e-03
9.660648193e+02,4.476207308e-03
9.663079224e+02,6.138661876e-03
9.665510254e+02,9.793196805e-04
9.667941284e+02,-2.775535220e-03
9.670372314e+02,-1.042855997e-02
9.672803955e+02,9.004963562e-03
9.675234985e+02,-5.899803713e-03
9.677666626e+02,-7.977872156e-04
9.680097656e+02,1.717392169e-02
9.682529297e+02,-6.215096917e-03
9.684960938e+02,-8.106855676e-03
9.687392578e+02,-8.594127372e-03
9.689824219e+02,5.938021000e-03
9.692255859e+02,-1.094449405e-02
9.694688110e+02,-1.094449405e-02
9.697119751e+02,1.237286720e-03
9.699552002e+02,8.689669892e-03
9.701984253e+02,-7.074987050e-03
9.704415894e+02,6.310640369e-03
9.706848145e+02,-9.697653004e-04
9.709281006e+02,1.915167086e-02
9.711713257e+02,-3.262806451e-03
9.714145508e+02,-2.402916085e-03
9.716577759e+02,-4.380663857e-03
9.719010620e+02,9.234267287e-03
9.721443481e+02,1.376302354e-02
9.723876343e+02,-3.205480287e-03
9.726308594e+02,7.829779759e-03
9.728741455e+02,7.428497542e-03
9.731174927e+02,1.253051404e-02
9.733607788e+02,-7.848888636e-03
9.736040649e+02,-5.111570936e-04
9.738474121e+02,7.915768772e-03
9.740906982e+02,-1.532993559e-02
9.743340454e+02,-3.406121396e-03
9.745773926e+02,-5.441195332e-03
9.748207397e+02,-5.254885764e-05
9.750640869e+02,-1.332352404e-02
9.753074341e+02,-1.227732399e-03
9.755507813e+02,6.654596422e-03
9.757941895e+02,-4.695957061e-03
9.760375366e+02,1.485221833e-02
9.762809448e+02,3.344018114e-05
9.765243530e+02,-7.820225321e-03
9.767677612e+02,1.029479876e-02
9.770111694e+02,-9.625995532e-03
9.772545776e+02,8.231062442e-03
9.774979858e+02,-4.036707804e-03
9.777414551e+02,5.708716810e-03
9.779848633e+02,1.743188873e-02
9.782283325e+02,9.219936328e-04
9.784717407e+02,2.498459304e-03
9.787152100e+02,1.058142912e-02
9.789586792e+02,1.061009243e-02
9.792021484e+02,-3.033502260e-03
9.794456177e+02,-8.164181374e-03
9.796891479e+02,-9.124392527e-04
9.799326172e+02,2.899741521e-03
9.801761475e+02,-1.214834023e-02
9.804196167e+02,-9.984283242e-04
9.806631470e+02,1.361970883e-02
9.809066772e+02,4.590859171e-03
9.811502075e+02,-1.544458698e-02
9.813937378e+02,5.135456566e-03
9.816372681e+02,4.562196322e-03
9.818808594e+02,1.390633918e-02
9.821243896e+02,2.125840168e-03
9.823679810e+02,-8.966745809e-03
9.826115112e+02,3.902947064e-03
9.828551025e+02,6.625933107e-03
9.830986938e+02,2.340812789e-04
9.833422852e+02,-5.727825686e-03
9.835858765e+02,-1.383945812e-02
9.838295288e+02,2.224727534e-02
9.840731201e+02,-4.352001008e-03
9.843167725e+02,-6.415737793e-03
9.845603638e+02,7.715127897e-03
9.848040161e+02,1.763253100e-02
9.850476685e+02,-6.874346174e-03
9.852913208e+02,-9.984283242e-04
9.855349731e+02,7.285182830e-03
9.857786255e+02,-9.625995532e-03
9.860222778e+02,4.275566433e-03
9.862659912e+02,-2.861524234e-03
9.865096436e+02,2.112941816e-02
9.867533569e+02,-1.084417338e-03
9.869970703e+02,2.957067685e-03
9.872407837e+02,-3.377458546e-03
9.874844971e+02,6.024010014e-03
9.877282104e+02,5.422086921e-03
9.879719238e+02,5.164119415e-03
9.882156372e+02,1.235853601e-02
9.884594116e+02,8.059084415e-03
9.887031250e+02,1.232987270e-02
9.889468994e+02,-5.684830830e-04
9.891906738e+02,-2.316926839e-03
9.894344482e+02,1.565478183e-02
9.896782227e+02,1.086805947e-02
9.899219971e+02,2.125840168e-03
9.901657715e+02,2.039851155e-03
9.904096069e+02,1.918033324e-02
9.906533813e+02,8.073415374e-04
9.908972168e+02,7.772454061e-03
9.911410522e+02,-7.691241917e-04
9.913848267e+02,-1.772329677e-03
9.916286621e+02,7.256519515e-03
9.918724976e+02,1.237286720e-03
9.921163940e+02,-3.291469300e-03
9.923602295e+02,1.581242890e-03
9.926040649e+02,-4.409327172e-03
9.928479614e+02,2.340812789e-04
9.930918579e+02,-4.380663857e-03
9.933356934e+02,1.241586171e-02
9.935795898e+02,1.648600958e-02
9.938234863e+02,-7.820225321e-03
9.940673828e+02,-3.750077682e-03
9.943112793e+02,-6.788357161e-03
9.945552368e+02,6.453955080e-03
9.947991333e+02,3.931609914e-03
9.950430908e+02,-9.568669833e-03
9.952869873e+02,-5.928466562e-03
9.955309448e+02,-1.170406351e-03
9.957749023e+02,-3.148154356e-03
9.960188599e+02,-1.600351650e-03
9.962628174e+02,8.173735812e-03
9.965068359e+02,-1.514362521e-03
9.967507935e+02,-3.119491274e-03
9.969947510e+02,2.686202154e-02
9.972387695e+02,9.076621063e-05
9.974827881e+02,8.804322220e-03
9.977267456e+02,-5.398201174e-04
9.979707642e+02,1.115468983e-02
9.982147827e+02,-7.691241917e-04
9.984588623e+02,9.219936328e-04
9.987028809e+02,2.613111399e-03
9.989468994e+02,-8.422148414e-03
9.991909790e+02,-7.734236307e-03
9.994349976e+02,1.179960789e-03
9.996790771e+02,6.109999027e-03
9.999231567e+02,-2.173611894e-03
1.000167236e+03,8.746996522e-03
1.000411316e+03,-4.581305198e-03
1.000655396e+03,-5.039913114e-03
1.000899475e+03,1.794782467e-02
1.001143616e+03,4.820163362e-03
1.001387695e+03,-1.125978678e-02
1.001631836e+03,7.786785136e-04
1.001875916e+03,1.433628425e-02
1.002120056e+03,5.221445579e-03
1.002364197e+03,-6.960335188e-03
1.002608337e+03,-9.124392527e-04
1.002852478e+03,2.498459304e-03
1.003096680e+03,3.215034725e-03
1.003340820e+03,-3.578099655e-03
1.003585022e+03,-1.094449405e-02
1.003829163e+03,-5.899803713e-03
1.004073364e+03,1.301778574e-02
1.004317566e+03,-6.960335188e-03
1.004561768e+03,-5.842477549e-03
1.004805969e+03,2.125840168e-03
1.005050171e+03,-7.404611679e-04
1.005294373e+03,4.734174348e-03
1.005538635e+03,-5.254885764e-05
1.005782837e+03,4.074925091e-03
1.006027100e+03,1.505285967e-02
1.006271362e+03,-1.600351650e-03
1.006515625e+03,-8.450811729e-03
1.006759888e+03,5.909358151e-03
1.007004150e+03,2.498459304e-03
1.007248413e+03,1.007982646e-03
1.007492676e+03,-4.352001008e-03
1.007737000e+03,2.383807208e-03
1.007981262e+03,1.327575278e-02
1.008225586e+03,-2.775535220e-03
1.008469849e+03,1.122634741e-03
1.008714172e+03,1.298912242e-02
1.008958496e+03,-8.909420110e-03
1.009202820e+03,-8.837762289e-04
1.009447205e+03,-2.144948812e-03
1.009691528e+03,-9.855299257e-03
1.009935852e+03,4.189576954e-03
1.010180237e+03,-6.903009024e-03
1.010424561e+03,8.646675851e-04
1.010668945e+03,4.476207308e-03
1.010913330e+03,-4.036707804e-03
1.011157715e+03,-2.058959799e-03
1.011402100e+03,7.786785136e-04
1.011646484e+03,7.887106389e-03
1.011890930e+03,1.227254700e-02
1.012135315e+03,6.625933107e-03
1.012379761e+03,-9.196050465e-03
1.012624146e+03,-2.087622881e-03
1.012868591e+03,-1.743666711e-03
1.013113037e+03,3.043056699e-03
1.013357483e+03,2.699100412e-03
1.013601929e+03,5.364760756e-03
1.013846375e+03,2.928404603e-03
1.014090820e+03,-5.355206318e-03
1.014335327e+03,-3.950718790e-03
1.014579773e+03,-5.125902127e-03
1.014824280e+03,-9.024072438e-03
1.015068787e+03,-1.915644738e-03
1.015313293e+03,1.523916842e-03
1.015557739e+03,-5.469858646e-03
1.015802307e+03,1.565478183e-02
1.016046814e+03,-6.530390121e-03
1.016291321e+03,-1.972970786e-03
1.016535828e+03,-1.371047460e-03
1.016780396e+03,-1.237764489e-02
1.017024963e+03,1.237286720e-03
1.017269470e+03,-4.036707804e-03
1.017514038e+03,-1.027091290e-03
1.017758606e+03,-5.111570936e-04
1.018003174e+03,-2.574894112e-03
1.018247742e+03,-7.648247294e-03
1.018492371e+03,6.539944094e-03
1.018736938e+03,4.447544459e-03
1.018981567e+03,-5.462692678e-02
1.019226135e+03,-5.276383087e-02
1.019470764e+03,-5.499954522e-02
1.019715393e+03,-5.454093963e-02
1.019960022e+03,-5.436896160e-02
1.020204651e+03,-5.528617650e-02
